"Step","HistoryLen6-5,10 - Episode_Termination/base_contact","HistoryLen6-5,10 - Episode_Termination/base_contact__MIN","HistoryLen6-5,10 - Episode_Termination/base_contact__MAX"
"4422","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"4423","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4424","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4425","0.125","0.125","0.125"
"4426","0.25","0.25","0.25"
"4427","0.125","0.125","0.125"
"4428","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4429","0.125","0.125","0.125"
"4430","0.125","0.125","0.125"
"4431","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4432","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4433","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"4434","0.4583333432674408","0.4583333432674408","0.4583333432674408"
"4435","0.375","0.375","0.375"
"4436","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4437","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4438","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"4439","0.25","0.25","0.25"
"4440","0.25","0.25","0.25"
"4441","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4442","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4443","0.125","0.125","0.125"
"4444","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4445","0.125","0.125","0.125"
"4446","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"4447","0.125","0.125","0.125"
"4448","0.25","0.25","0.25"
"4449","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4450","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4451","0.25","0.25","0.25"
"4452","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4453","0.125","0.125","0.125"
"4454","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4455","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4456","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4457","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4458","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4459","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"4460","0.4166666865348816","0.4166666865348816","0.4166666865348816"
"4461","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"4462","0.125","0.125","0.125"
"4463","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4464","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4465","0.25","0.25","0.25"
"4466","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"4467","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4468","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"4469","0.125","0.125","0.125"
"4470","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4471","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4472","0.25","0.25","0.25"
"4473","0.125","0.125","0.125"
"4474","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4475","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4476","0.125","0.125","0.125"
"4477","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4478","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"4479","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4480","0.125","0.125","0.125"
"4481","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4482","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"4483","0.25","0.25","0.25"
"4484","0.125","0.125","0.125"
"4485","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"4486","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"4487","0.125","0.125","0.125"
"4488","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4489","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4490","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4491","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4492","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4493","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4494","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4495","0","0","0"
"4496","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4497","0.25","0.25","0.25"
"4498","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4499","0.25","0.25","0.25"
"4500","0.25","0.25","0.25"
"4501","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4502","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"4503","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4504","0.3333333432674408","0.3333333432674408","0.3333333432674408"
"4505","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"4506","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4507","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4508","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4509","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4510","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4511","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4512","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"4513","0.25","0.25","0.25"
"4514","0.375","0.375","0.375"
"4515","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4516","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"4517","0.125","0.125","0.125"
"4518","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4519","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4520","0.4166666865348816","0.4166666865348816","0.4166666865348816"
"4521","0.25","0.25","0.25"
"4522","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4523","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4524","0.125","0.125","0.125"
"4525","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4526","0.25","0.25","0.25"
"4527","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"4528","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4529","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"4530","0.125","0.125","0.125"
"4531","0","0","0"
"4532","0.125","0.125","0.125"
"4533","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4534","0.3333333432674408","0.3333333432674408","0.3333333432674408"
"4535","0.25","0.25","0.25"
"4536","0.4166666865348816","0.4166666865348816","0.4166666865348816"
"4537","0.25","0.25","0.25"
"4538","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4539","0","0","0"
"4540","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"4541","0.125","0.125","0.125"
"4542","0.375","0.375","0.375"
"4543","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"4544","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4545","0.3333333432674408","0.3333333432674408","0.3333333432674408"
"4546","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4547","0.3333333432674408","0.3333333432674408","0.3333333432674408"
"4548","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"4549","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4550","0.4166666865348816","0.4166666865348816","0.4166666865348816"
"4551","0.125","0.125","0.125"
"4552","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4553","0.125","0.125","0.125"
"4554","0.125","0.125","0.125"
"4555","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4556","0.125","0.125","0.125"
"4557","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4558","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4559","0.125","0.125","0.125"
"4560","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4561","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4562","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4563","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4564","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4565","0.25","0.25","0.25"
"4566","0.125","0.125","0.125"
"4567","0.4583333432674408","0.4583333432674408","0.4583333432674408"
"4568","0.125","0.125","0.125"
"4569","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4570","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"4571","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"4572","0.125","0.125","0.125"
"4573","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"4574","0.4166666865348816","0.4166666865348816","0.4166666865348816"
"4575","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4576","0.4166666865348816","0.4166666865348816","0.4166666865348816"
"4577","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"4578","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4579","0.125","0.125","0.125"
"4580","0.3333333432674408","0.3333333432674408","0.3333333432674408"
"4581","0.125","0.125","0.125"
"4582","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"4583","0","0","0"
"4584","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4585","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4586","0.125","0.125","0.125"
"4587","0.125","0.125","0.125"
"4588","0.125","0.125","0.125"
"4589","0.125","0.125","0.125"
"4590","0.3333333432674408","0.3333333432674408","0.3333333432674408"
"4591","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4592","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4593","0.3333333432674408","0.3333333432674408","0.3333333432674408"
"4594","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4595","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4596","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"4597","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"4598","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4599","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4600","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4601","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4602","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4603","0.125","0.125","0.125"
"4604","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4605","0.125","0.125","0.125"
"4606","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"4607","0.5","0.5","0.5"
"4608","0.125","0.125","0.125"
"4609","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4610","0.25","0.25","0.25"
"4611","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"4612","0.375","0.375","0.375"
"4613","0.125","0.125","0.125"
"4614","0.125","0.125","0.125"
"4615","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4616","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4617","0.3333333432674408","0.3333333432674408","0.3333333432674408"
"4618","0.125","0.125","0.125"
"4619","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4620","0.3333333432674408","0.3333333432674408","0.3333333432674408"
"4621","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4622","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4623","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4624","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"4625","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4626","0.375","0.375","0.375"
"4627","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4628","0.125","0.125","0.125"
"4629","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4630","0.25","0.25","0.25"
"4631","0.3333333432674408","0.3333333432674408","0.3333333432674408"
"4632","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"4633","0.125","0.125","0.125"
"4634","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4635","0.25","0.25","0.25"
"4636","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4637","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"4638","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4639","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"4640","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4641","0.4166666865348816","0.4166666865348816","0.4166666865348816"
"4642","0.25","0.25","0.25"
"4643","0.3333333432674408","0.3333333432674408","0.3333333432674408"
"4644","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4645","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4646","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4647","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4648","0.3333333432674408","0.3333333432674408","0.3333333432674408"
"4649","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4650","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4651","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4652","0.125","0.125","0.125"
"4653","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4654","0.125","0.125","0.125"
"4655","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4656","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"4657","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4658","0.25","0.25","0.25"
"4659","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4660","0.125","0.125","0.125"
"4661","0.125","0.125","0.125"
"4662","0.3333333432674408","0.3333333432674408","0.3333333432674408"
"4663","0.25","0.25","0.25"
"4664","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4665","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4666","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4667","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"4668","0.25","0.25","0.25"
"4669","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4670","0.125","0.125","0.125"
"4671","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4672","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4673","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"4674","0.375","0.375","0.375"
"4675","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"4676","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4677","0.125","0.125","0.125"
"4678","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4679","0.25","0.25","0.25"
"4680","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4681","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4682","0.125","0.125","0.125"
"4683","0.25","0.25","0.25"
"4684","0.4583333432674408","0.4583333432674408","0.4583333432674408"
"4685","0.125","0.125","0.125"
"4686","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4687","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4688","0.125","0.125","0.125"
"4689","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"4690","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4691","0.125","0.125","0.125"
"4692","0.25","0.25","0.25"
"4693","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"4694","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4695","0.25","0.25","0.25"
"4696","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4697","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"4698","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4699","0.125","0.125","0.125"
"4700","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"4701","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"4702","0.125","0.125","0.125"
