"Step","HistoryLen6-5,10 - Episode_Reward/bot_2_payload","HistoryLen6-5,10 - Episode_Reward/bot_2_payload__MIN","HistoryLen6-5,10 - Episode_Reward/bot_2_payload__MAX"
"5468","4.039982795715332","4.039982795715332","4.039982795715332"
"5469","3.845755100250244","3.845755100250244","3.845755100250244"
"5470","3.854370594024658","3.854370594024658","3.854370594024658"
"5471","3.9879863262176514","3.9879863262176514","3.9879863262176514"
"5472","3.8435754776000977","3.8435754776000977","3.8435754776000977"
"5473","3.9526100158691406","3.9526100158691406","3.9526100158691406"
"5474","3.941635847091675","3.941635847091675","3.941635847091675"
"5475","3.9821677207946777","3.9821677207946777","3.9821677207946777"
"5476","3.820896863937378","3.820896863937378","3.820896863937378"
"5477","3.953273296356201","3.953273296356201","3.953273296356201"
"5478","3.8356356620788574","3.8356356620788574","3.8356356620788574"
"5479","3.804408073425293","3.804408073425293","3.804408073425293"
"5480","3.877858877182007","3.877858877182007","3.877858877182007"
"5481","3.9072303771972656","3.9072303771972656","3.9072303771972656"
"5482","3.9829423427581787","3.9829423427581787","3.9829423427581787"
"5483","3.9038290977478027","3.9038290977478027","3.9038290977478027"
"5484","3.967463493347168","3.967463493347168","3.967463493347168"
"5485","3.8644957542419434","3.8644957542419434","3.8644957542419434"
"5486","3.8834455013275146","3.8834455013275146","3.8834455013275146"
"5487","3.955217123031616","3.955217123031616","3.955217123031616"
"5488","3.9224870204925537","3.9224870204925537","3.9224870204925537"
"5489","3.9638023376464844","3.9638023376464844","3.9638023376464844"
"5490","3.8479628562927246","3.8479628562927246","3.8479628562927246"
"5491","3.786224365234375","3.786224365234375","3.786224365234375"
"5492","3.9746100902557373","3.9746100902557373","3.9746100902557373"
"5493","3.7129077911376953","3.7129077911376953","3.7129077911376953"
"5494","3.973743438720703","3.973743438720703","3.973743438720703"
"5495","3.858034133911133","3.858034133911133","3.858034133911133"
"5496","3.9254517555236816","3.9254517555236816","3.9254517555236816"
"5497","3.879993200302124","3.879993200302124","3.879993200302124"
"5498","3.8708255290985107","3.8708255290985107","3.8708255290985107"
"5499","3.7365450859069824","3.7365450859069824","3.7365450859069824"
"5500","3.8521785736083984","3.8521785736083984","3.8521785736083984"
"5501","4.000360488891602","4.000360488891602","4.000360488891602"
"5502","3.999171018600464","3.999171018600464","3.999171018600464"
"5503","3.9745004177093506","3.9745004177093506","3.9745004177093506"
"5504","3.96292781829834","3.96292781829834","3.96292781829834"
"5505","3.8276469707489014","3.8276469707489014","3.8276469707489014"
"5506","3.8163039684295654","3.8163039684295654","3.8163039684295654"
"5507","3.9158713817596436","3.9158713817596436","3.9158713817596436"
"5508","3.780538558959961","3.780538558959961","3.780538558959961"
"5509","3.909383773803711","3.909383773803711","3.909383773803711"
"5510","3.931504011154175","3.931504011154175","3.931504011154175"
"5511","4.0212016105651855","4.0212016105651855","4.0212016105651855"
"5512","3.8637235164642334","3.8637235164642334","3.8637235164642334"
"5513","3.939953327178955","3.939953327178955","3.939953327178955"
"5514","3.956958770751953","3.956958770751953","3.956958770751953"
"5515","3.860321044921875","3.860321044921875","3.860321044921875"
"5516","3.862668037414551","3.862668037414551","3.862668037414551"
"5517","3.941077709197998","3.941077709197998","3.941077709197998"
"5518","3.9721527099609375","3.9721527099609375","3.9721527099609375"
"5519","3.9588170051574707","3.9588170051574707","3.9588170051574707"
"5520","3.897355794906616","3.897355794906616","3.897355794906616"
"5521","3.9890480041503906","3.9890480041503906","3.9890480041503906"
"5522","3.606109142303467","3.606109142303467","3.606109142303467"
"5523","3.8029017448425293","3.8029017448425293","3.8029017448425293"
"5524","3.9354515075683594","3.9354515075683594","3.9354515075683594"
"5525","3.8969504833221436","3.8969504833221436","3.8969504833221436"
"5526","4.007597923278809","4.007597923278809","4.007597923278809"
"5527","3.9107666015625","3.9107666015625","3.9107666015625"
"5528","3.8209598064422607","3.8209598064422607","3.8209598064422607"
"5529","4.022222995758057","4.022222995758057","4.022222995758057"
"5530","3.824702024459839","3.824702024459839","3.824702024459839"
"5531","3.8469386100769043","3.8469386100769043","3.8469386100769043"
"5532","3.9035232067108154","3.9035232067108154","3.9035232067108154"
"5533","3.951231002807617","3.951231002807617","3.951231002807617"
"5534","3.8402795791625977","3.8402795791625977","3.8402795791625977"
"5535","4.020321846008301","4.020321846008301","4.020321846008301"
"5536","3.8349127769470215","3.8349127769470215","3.8349127769470215"
"5537","3.956878423690796","3.956878423690796","3.956878423690796"
"5538","4.019585132598877","4.019585132598877","4.019585132598877"
"5539","3.9421682357788086","3.9421682357788086","3.9421682357788086"
"5540","3.6665141582489014","3.6665141582489014","3.6665141582489014"
"5541","3.9496097564697266","3.9496097564697266","3.9496097564697266"
"5542","3.8907744884490967","3.8907744884490967","3.8907744884490967"
"5543","3.926689863204956","3.926689863204956","3.926689863204956"
"5544","3.899794340133667","3.899794340133667","3.899794340133667"
"5545","3.8562092781066895","3.8562092781066895","3.8562092781066895"
"5546","3.859179973602295","3.859179973602295","3.859179973602295"
"5547","3.8990612030029297","3.8990612030029297","3.8990612030029297"
"5548","3.968378782272339","3.968378782272339","3.968378782272339"
"5549","3.8652987480163574","3.8652987480163574","3.8652987480163574"
"5550","3.9074974060058594","3.9074974060058594","3.9074974060058594"
"5551","3.986469030380249","3.986469030380249","3.986469030380249"
"5552","3.9770545959472656","3.9770545959472656","3.9770545959472656"
"5553","3.9516513347625732","3.9516513347625732","3.9516513347625732"
"5554","3.9139513969421387","3.9139513969421387","3.9139513969421387"
"5555","3.9397716522216797","3.9397716522216797","3.9397716522216797"
"5556","3.9164247512817383","3.9164247512817383","3.9164247512817383"
"5557","3.931375026702881","3.931375026702881","3.931375026702881"
"5558","3.7735955715179443","3.7735955715179443","3.7735955715179443"
"5559","3.948523998260498","3.948523998260498","3.948523998260498"
"5560","3.8640193939208984","3.8640193939208984","3.8640193939208984"
"5561","3.7754695415496826","3.7754695415496826","3.7754695415496826"
"5562","3.722482204437256","3.722482204437256","3.722482204437256"
"5563","3.9630515575408936","3.9630515575408936","3.9630515575408936"
"5564","3.8727176189422607","3.8727176189422607","3.8727176189422607"
"5565","3.923142194747925","3.923142194747925","3.923142194747925"
"5566","3.9514107704162598","3.9514107704162598","3.9514107704162598"
"5567","3.8939428329467773","3.8939428329467773","3.8939428329467773"
"5568","3.951580047607422","3.951580047607422","3.951580047607422"
"5569","3.9456920623779297","3.9456920623779297","3.9456920623779297"
"5570","3.7663257122039795","3.7663257122039795","3.7663257122039795"
"5571","3.845205783843994","3.845205783843994","3.845205783843994"
"5572","3.9458227157592773","3.9458227157592773","3.9458227157592773"
"5573","3.779585599899292","3.779585599899292","3.779585599899292"
"5574","3.8611361980438232","3.8611361980438232","3.8611361980438232"
"5575","3.793941020965576","3.793941020965576","3.793941020965576"
"5576","3.923098564147949","3.923098564147949","3.923098564147949"
"5577","3.7318191528320312","3.7318191528320312","3.7318191528320312"
"5578","4.008185386657715","4.008185386657715","4.008185386657715"
"5579","3.8274288177490234","3.8274288177490234","3.8274288177490234"
"5580","3.8407230377197266","3.8407230377197266","3.8407230377197266"
"5581","3.770638942718506","3.770638942718506","3.770638942718506"
"5582","3.8207645416259766","3.8207645416259766","3.8207645416259766"
"5583","3.948089122772217","3.948089122772217","3.948089122772217"
"5584","3.9801394939422607","3.9801394939422607","3.9801394939422607"
"5585","3.8581721782684326","3.8581721782684326","3.8581721782684326"
"5586","3.9216885566711426","3.9216885566711426","3.9216885566711426"
"5587","3.8768415451049805","3.8768415451049805","3.8768415451049805"
"5588","3.8876876831054688","3.8876876831054688","3.8876876831054688"
"5589","3.905738353729248","3.905738353729248","3.905738353729248"
"5590","3.986337184906006","3.986337184906006","3.986337184906006"
"5591","3.949481964111328","3.949481964111328","3.949481964111328"
"5592","3.862870693206787","3.862870693206787","3.862870693206787"
"5593","3.931783437728882","3.931783437728882","3.931783437728882"
"5594","3.9352214336395264","3.9352214336395264","3.9352214336395264"
"5595","3.8341708183288574","3.8341708183288574","3.8341708183288574"
"5596","3.8502120971679688","3.8502120971679688","3.8502120971679688"
"5597","3.786367177963257","3.786367177963257","3.786367177963257"
"5598","3.9788990020751953","3.9788990020751953","3.9788990020751953"
"5599","3.8840408325195312","3.8840408325195312","3.8840408325195312"
"5600","3.764749526977539","3.764749526977539","3.764749526977539"
"5601","3.8631134033203125","3.8631134033203125","3.8631134033203125"
"5602","3.946831703186035","3.946831703186035","3.946831703186035"
"5603","3.9166886806488037","3.9166886806488037","3.9166886806488037"
"5604","3.9399232864379883","3.9399232864379883","3.9399232864379883"
"5605","3.893845319747925","3.893845319747925","3.893845319747925"
"5606","3.88215970993042","3.88215970993042","3.88215970993042"
"5607","3.8679122924804688","3.8679122924804688","3.8679122924804688"
"5608","3.7105154991149902","3.7105154991149902","3.7105154991149902"
"5609","3.8609776496887207","3.8609776496887207","3.8609776496887207"
"5610","3.9567039012908936","3.9567039012908936","3.9567039012908936"
"5611","3.759533405303955","3.759533405303955","3.759533405303955"
"5612","3.916924476623535","3.916924476623535","3.916924476623535"
"5613","3.861170530319214","3.861170530319214","3.861170530319214"
"5614","3.9933414459228516","3.9933414459228516","3.9933414459228516"
"5615","3.881673812866211","3.881673812866211","3.881673812866211"
"5616","3.7575435638427734","3.7575435638427734","3.7575435638427734"
"5617","3.9139957427978516","3.9139957427978516","3.9139957427978516"
"5618","3.9580800533294678","3.9580800533294678","3.9580800533294678"
"5619","3.8917579650878906","3.8917579650878906","3.8917579650878906"
"5620","3.957944631576538","3.957944631576538","3.957944631576538"
"5621","3.972158432006836","3.972158432006836","3.972158432006836"
"5622","3.8144757747650146","3.8144757747650146","3.8144757747650146"
"5623","3.9627151489257812","3.9627151489257812","3.9627151489257812"
"5624","3.8394641876220703","3.8394641876220703","3.8394641876220703"
"5625","3.8875529766082764","3.8875529766082764","3.8875529766082764"
"5626","3.9306857585906982","3.9306857585906982","3.9306857585906982"
"5627","3.8450887203216553","3.8450887203216553","3.8450887203216553"
"5628","3.8805503845214844","3.8805503845214844","3.8805503845214844"
"5629","3.6648459434509277","3.6648459434509277","3.6648459434509277"
"5630","3.873137950897217","3.873137950897217","3.873137950897217"
"5631","3.894686460494995","3.894686460494995","3.894686460494995"
"5632","3.8406684398651123","3.8406684398651123","3.8406684398651123"
"5633","3.9027013778686523","3.9027013778686523","3.9027013778686523"
"5634","3.855712890625","3.855712890625","3.855712890625"
"5635","3.9322900772094727","3.9322900772094727","3.9322900772094727"
"5636","3.9323041439056396","3.9323041439056396","3.9323041439056396"
"5637","3.981438159942627","3.981438159942627","3.981438159942627"
"5638","4.035229682922363","4.035229682922363","4.035229682922363"
"5639","4.018359184265137","4.018359184265137","4.018359184265137"
"5640","3.794919490814209","3.794919490814209","3.794919490814209"
"5641","4.007238388061523","4.007238388061523","4.007238388061523"
"5642","3.8302783966064453","3.8302783966064453","3.8302783966064453"
"5643","3.94155216217041","3.94155216217041","3.94155216217041"
"5644","3.851872444152832","3.851872444152832","3.851872444152832"
"5645","3.920922040939331","3.920922040939331","3.920922040939331"
"5646","3.8176841735839844","3.8176841735839844","3.8176841735839844"
"5647","3.9446723461151123","3.9446723461151123","3.9446723461151123"
"5648","3.9180850982666016","3.9180850982666016","3.9180850982666016"
"5649","3.8283660411834717","3.8283660411834717","3.8283660411834717"
"5650","3.9354248046875","3.9354248046875","3.9354248046875"
"5651","4.0282087326049805","4.0282087326049805","4.0282087326049805"
"5652","4.059733867645264","4.059733867645264","4.059733867645264"
"5653","3.8768630027770996","3.8768630027770996","3.8768630027770996"
"5654","3.839824676513672","3.839824676513672","3.839824676513672"
"5655","3.8381423950195312","3.8381423950195312","3.8381423950195312"
"5656","3.9338653087615967","3.9338653087615967","3.9338653087615967"
"5657","3.9484927654266357","3.9484927654266357","3.9484927654266357"
"5658","3.8813884258270264","3.8813884258270264","3.8813884258270264"
"5659","3.7917850017547607","3.7917850017547607","3.7917850017547607"
"5660","3.915844440460205","3.915844440460205","3.915844440460205"
"5661","3.993509292602539","3.993509292602539","3.993509292602539"
"5662","3.8116397857666016","3.8116397857666016","3.8116397857666016"
"5663","3.8493599891662598","3.8493599891662598","3.8493599891662598"
"5664","3.995237350463867","3.995237350463867","3.995237350463867"
"5665","4.034090042114258","4.034090042114258","4.034090042114258"
"5666","3.973982334136963","3.973982334136963","3.973982334136963"
"5667","3.7581241130828857","3.7581241130828857","3.7581241130828857"
"5668","3.9335708618164062","3.9335708618164062","3.9335708618164062"
"5669","3.936452865600586","3.936452865600586","3.936452865600586"
"5670","3.7772929668426514","3.7772929668426514","3.7772929668426514"
